ID,log2FoldChange
13037,0.50238477615081
13038,-0.47682472523886
13039,0.190168912232727
13043,-0.299662798696758
13044,0.597746583162931
13046,0.0455125020735678
13047,-0.020275608586304
13053,0.174168523695027
13055,0.0861011330027141
13056,-0.0246574534534174
1306,-0.134097523026637
13062,-0.554859874997982
13063,0.47756154635882
13074,0.0493999456207112
13078,2.01171819964814
13080,0.42278665037391
13081,-0.270111075770306
13088,-0.0760831698335798
1309,0.0990798038718263
13094,-0.346064324130841
13100,0.46048497512892
13101,-0.333934426898886
13104,-0.278603615806881
13106,0.0761029055364724
13108,-0.197470827686793
13112,-0.208567071838219
13113,-0.260371965941341
13116,-0.00971182269353701
1312,-0.443794139838856
13120,-0.326228443853695
13121,-0.0385239323830803
13124,-0.569419148573609
13126,0.14236583133035
13132,0.0959556232945019
13133,0.0844538846086152
13135,0.073725901056287
13137,0.0950868930970817
13138,0.281731500533258
1314,0.701232428902442
13150,-0.145415734445957
13151,-0.0584889104813526
13157,-0.133367400527563
13159,-0.315293223811856
13160,-0.00271033304038165
13163,0.408382060641853
13164,0.000379805476994149
13167,0.347959682913978
13171,0.493297825182558
13178,1.03586604801566
13179,0.564557611534192
13181,1.21214405275093
13188,0.421150291611204
13196,0.461115710545071
1320,0.171566583332136
13201,-0.0898046772671399
13202,-0.917793107067726
1321,-0.27490267837813
13226,-0.206993196044423
13227,-0.521969312608726
13232,0.261388834041233
13238,0.440176246388057
13239,-0.035808420490966
1324,0.713076146543124
13240,0.0432972760089034
13252,-0.343693507500974
13253,0.068282664747572
13263,-0.205636656454295
13264,0.684617965537929
13266,0.00376660716956276
13275,0.114744564078676
1328,0.0698128252648128
13282,-0.246097851394993
1329,0.0201433905358829
13292,0.262740055055595
13296,1.17558508720236
13297,-0.0377060939654894
13298,-0.0520612233615222
1331,-0.694022208772596
13310,-0.588786036695839
13311,-0.115293690087168
13313,-0.928685640462774
13315,-1.14205872170604
13316,0.0710587045671364
1332,0.168731021773952
13325,-0.186190420091366
1333,0.19187251155638
1334,-0.0895162257364432
13341,0.102484777686019
13345,0.12575630400465
13349,0.266498505465332
13351,0.449745780686814
13364,0.0714900212292538
13371,-0.248088578457726
13372,2.16363762733258
13373,0.739296990683463
1338,0.065885925049651
13381,-0.631730665174469
13382,-0.220568831851915
13383,-0.552797072000931
13385,-0.186401911141595
13386,0.0464808533899855
1339,-0.456880639126908
13393,0.123029416089531
13403,-2.47821837200345
13405,0.591421261819366
13412,-0.886799232566036
13417,-0.105871654598689
13421,0.147764004869762
13428,0.253649904219165
13431,0.551774514846962
13434,0.166616907307464
13436,-0.0653414857166013
13437,0.194181411778324
13438,0.306731230625397
1344,0.3338800406182
13442,0.106053800330814
13448,0.538756929469516
1345,0.0985378474501257
13456,-0.272111030295677
13457,0.384381596110716
13461,0.397882838595758
13469,-0.3435789500564
1347,-0.00417555989269438
13472,0.423166585774833
1348,-0.68038056691532
13485,0.115478057946843
13487,0.707582421429306
13489,0.149245614869513
13491,-0.779253420354563
13494,0.155372742293161
13495,-3.37027674321221
13496,0.213779896661156
13515,0.423130715826802
13519,-0.491050356373268
1352,1.09574815158343
13522,0.0761094006516099
13523,-0.166150818444387
13524,0.0161390275100569
13528,0.158188989493072
13529,-0.763237158835868
1353,0.153732688888557
13532,0.373649257480555
13535,-0.0380972016025796
13537,0.480813953526482
13538,-0.427467432974729
13543,0.0884261498402088
13548,0.0109546083477936
13552,4.6124775726694
13553,0.148578690573704
13554,-0.0603727869775608
13567,0.209310128591638
1357,0.206972533649684
13570,-0.236345587023015
13573,0.256889604539082
13576,0.289282329734045
1358,0.238688054529125
13583,-0.868396019079349
13587,-1.06580126888016
1359,0.153043678393837
13592,0.223310574541689
13594,0.0862922809992926
13597,-0.177700550686781
13598,-0.172400611611629
136,-0.486318544399175
13603,0.701516501781442
13606,2.87717488741831
13608,0.102463730972632
13610,0.101837725023993
13613,0.380986347517003
13621,-0.0154888871738408
13623,-0.139477011287228
13632,0.0528449888764741
13635,-0.178502180624751
13638,0.433173413303362
1364,0.351712520599811
13640,0.249574085527459
13649,-0.18859404852619
1365,0.0467389750473676
13653,-0.0773515030987041
13654,0.0186343379505074
13655,0.0476970384267464
13656,0.490695581980728
13659,0.0549676588602026
13662,0.130089500562452
13664,-0.425834979429055
13667,-2.3346413371352
13668,0.066078497645779
1367,0.0444735584768082
13671,0.202759939842775
13673,0.367179419007247
13675,0.111755032926312
13678,-1.877554460133
13679,0.400132992723801
13680,0.403602200969247
13686,0.156270679394243
13687,-0.00108056344225149
13689,0.335475759406326
1369,-0.0479180255061379
13692,-0.138348879132159
13695,-0.384629719135218
13696,0.406280587810253
13698,-0.0115360833788831
13705,0.303403950961672
13706,0.134221099719851
13707,-0.0779012731076561
13713,1.94107119488162
13717,-0.0133052886640248
13720,-0.494408107060948
13725,-0.158937127079479
13732,0.0389099826677076
13736,0.0533670957987062
13738,-0.158237049895954
1374,-0.364204620534061
13749,0.00232037064210739
1375,-0.1378284823297
13751,-0.468474626331572
13754,0.770118224084232
13756,-0.179370647187574
13759,0.488017637119308
13760,0.0386214590694302
13763,0.205430685535756
1377,-0.414909272315137
13770,1.75388357054864
13772,0.0539603290716396
13773,0.00842226716341882
13775,-0.156269185973394
13779,-0.0849074042146643
1378,-0.25865360904477
13780,-0.406078875132386
13781,-0.0646483039872819
13783,-0.433861496571935
13785,0.13410862969101
13791,0.485892265330249
13798,0.37304856208047
138,-0.375158843035733
1380,-0.318862072603457
13805,-0.0520448598067251
13814,-0.143297639364304
13817,-0.604462799156871
13818,0.0220544993926368
1382,1.27471738993731
13821,0.232318722535726
13827,-0.175209208532942
13829,-0.345157158691722
1383,1.87940301733921
13830,0.121373450144415
13835,-0.100431925085822
1384,-0.720685840970342
13840,0.0216452871102006
13841,0.0217613626956063
13842,0.843745028313841
13843,-0.634782688379571
13846,-0.228963534350078
1385,0.0472069263905043
13852,-0.21744909416786
13856,-0.164415539995618
1386,0.0949446730584571
13860,0.18814589436631
13863,0.172859915021304
13869,2.45976625886127
1387,0.476598872794732
13873,0.507119535851245
13875,-0.469961145875729
13876,0.0247684486497813
13878,0.216758907571063
13880,0.677774920095538
13887,-0.195702980823941
1389,-0.425817508472325
13890,-0.318841345998614
1390,0.33703990483672
13902,-0.253999068321116
13903,0.309442012898667
13904,-0.0780580744915365
1391,0.739635735389535
13911,0.0738099240099121
13913,0.181653480760999
13915,-0.0696885164298463
13921,-0.0627293304239365
13924,-0.224818109989897
13925,-0.164185437214206
1393,0.181918781893304
13932,-3.53018078749045
13939,1.97881567057757
13941,0.0577904579713366
13942,-0.0396089311354422
13943,-0.0609935152482546
13945,0.18843654717846
1395,-0.882123554165345
13950,-0.171670167285671
13952,-0.0211500977476901
13957,-0.345778877131208
13968,-0.409003741739052
13974,0.00709230127487212
13976,0.0939356589952515
13985,-0.692225990961485
13988,0.171824365446959
13993,0.233182247503743
13995,0.161914592021411
13996,0.082469526716203
13998,0.394726206476589
13999,-0.0144801628305256
14002,-0.599826284856389
14007,0.101558688233211
14009,-0.0901716856967636
1401,-0.362256902749297
14016,0.495878687330461
14018,0.459557672339701
1402,-0.0256384092856327
14026,0.101841796857861
1403,1.55130422580217
14032,0.377375622211406
1404,-0.390633726456102
14045,0.0895521441496906
14056,0.413836196904097
14057,0.350514450567708
1406,-0.0820872691650879
14065,0.374524450452171
14072,-0.240193888309318
14074,-0.349881672768569
14079,-0.223732411142468
1408,-0.707403905897574
14080,-0.280451634621128
14081,0.468486355156215
14089,0.713044458472779
14093,0.00745846852218557
14096,-0.200506583515476
14100,-0.0577539286517247
14106,0.124887332418865
14110,0.175179748114773
14112,0.19847702733684
14116,-0.685826120064282
14122,0.353182591733581
14126,-0.246739248765305
1413,-0.453978946985693
14132,-0.192342273339021
14139,4.06272271356821
14142,0.0557718183410362
14143,0.108948706477176
14148,-0.577369620623287
14150,-0.123125174955094
14152,0.0744135363954468
14154,-1.03078876595815
14156,0.0266703930876036
14159,0.143915073992257
14160,-0.271814431207783
14163,0.0282112802585245
14167,0.483964687521427
14171,0.606913011101756
1418,1.32524258996309
14182,-0.263839200208692
14186,0.00787899094601943
14189,0.245617420467089
14190,0.248153378696302
14200,-0.120479976688335
14202,0.52799592700264
14206,0.71177166173291
1421,-0.199081063838928
14216,-0.104878257257212
14219,-0.278707965681035
14226,0.386335283643397
14231,0.421987432059805
14239,0.365170661773059
1424,-0.000869418780224979
14241,0.0472141603337766
14242,0.374782578835961
14246,1.57049834064155
1425,-0.114220178487228
14250,0.0750709660420449
14251,0.366155976071543
14255,0.813978133882469
14256,-0.0716590054106073
14258,1.96199837035115
1426,-0.229575155302378
14263,-0.194318337321897
14267,-0.180698528796116
14273,0.229376162742912
14274,0.190785886992755
14275,0.387568300785596
14276,-0.174254927857955
14281,0.0453136891019612
14285,-1.11033694216967
14292,-0.231803626358049
14294,0.0639482525298841
14295,-0.12594508893776
14297,0.0595660697970177
14305,0.0821223451057256
14309,-0.31135532397222
14319,0.000365713959940836
14321,0.471641945440098
14325,0.02051839313411
14326,0.135714412091617
14327,-0.185617850517514
14339,0.336949153928259
14341,-0.629502207732705
14349,0.0564596824367333
1436,-0.524169798876886
14360,-0.0816810852155303
14362,-0.176986896836164
14363,0.364075840615814
14365,1.22060780578638
14367,-0.224126713500513
14369,-0.0552506829341248
1437,0.355039738077412
14371,0.0623694956931809
14377,0.245114470331685
14380,-0.210333738225408
14381,-0.336866768036743
14382,0.00835381009981
14390,-0.149224333505476
14392,0.980188253885834
14394,-0.394501799266499
14396,-0.142142320494816
1440,0.0768614149354234
14400,-0.598852351686726
14403,-0.317728810720307
14404,-0.40790737417441
14406,0.445000923272831
14408,-0.0199775557773983
14410,0.0973146544935277
14416,-1.42717728859655
14420,0.268519628354099
14421,0.118027793399817
14423,-0.172002290870451
14429,0.114968951481026
1443,0.00189882223494316
14442,-0.0747216883224519
14444,0.267368377703357
14447,0.271391932092878
14448,0.0378022046106489
14449,0.337562452329089
14458,-1.20247985922878
14473,0.186190665479042
14475,-0.099423758021275
14476,0.601185575745129
14479,-0.575864210141721
1448,-0.0181150829141481
14480,-0.0951305068132364
14481,0.368198479380346
14484,-0.0603366183537096
14488,-0.518501567205417
14489,-0.158523656372325
14490,0.49214325580956
14491,-0.0458006991589479
14494,-0.202647534140691
14497,0.139427372625598
145,2.12330855287136
14501,0.87222117897262
14504,-0.100521003280721
14510,0.134566775954761
14512,-0.397141808711736
14513,0.358651755553855
14517,-0.0378402281074568
1452,0.411067107674512
14523,-0.0996798861833084
14524,-1.66476962390878
14529,0.201283943141773
14532,0.221546148679774
14535,0.584855151873686
14538,-0.175806075123697
1454,0.0673201341135021
14541,0.0119011847239247
14545,-0.103008883890999
14546,0.0834943055931651
14559,0.22894470138368
14562,-0.284348317223781
14568,-0.350207340080379
14573,-0.498258976993302
14575,0.138247130804876
14584,0.631320139298785
14586,0.369229160031194
14588,0.108567904184132
14589,-0.533091359348242
14590,-0.0369178325509035
14596,-0.138365123688699
14597,0.627777443645748
146,-0.312050388913072
14600,1.10104309191379
14607,0.284350143624673
14617,0.419718087014051
14618,-0.281756245054509
14621,-0.704493269481569
14622,-0.32993134483372
14624,-0.656722353549325
14628,-0.357051553184663
14629,0.672917563458102
14638,-0.132655610638874
14639,-0.292256559417062
1464,-0.267747469928306
14645,0.0736890069697888
14649,-0.626279835743776
1466,0.0130068198064745
14660,-0.124737550747053
14663,4.44842941426445
14666,0.213095144189896
14669,-0.17625891678698
1467,0.0642413317326618
14671,0.178465758290313
14676,-0.0560646602050532
14682,-0.21240032931102
14686,0.0200623360514587
14690,0.689483811930519
14691,-0.157406721713271
14692,-0.0994668947746665
14695,-0.219804660266826
14699,0.459243076627027
14701,0.464530700833238
14706,0.223078609287003
14709,-0.233974663796748
1471,0.0576161634085083
14718,0.0241691990189234
14723,-0.354876980176452
14724,0.0722327978811159
14729,0.196066187984116
14730,-0.23249804295055
14734,0.205119629953931
14754,0.217466991426689
14755,-0.0184410760436973
14756,0.200729483556264
14761,0.668058764739919
14766,0.142163200372603
14767,0.0965066132215346
14772,-0.834423497042749
1478,0.243084191115012
14781,-0.949229322543476
14782,0.576849799161509
14785,0.0641017458537207
14787,-0.0480616086969088
1479,0.192103429621194
14793,0.143784173612232
14795,-0.163337923453573
14796,-0.301405410396511
14798,-0.0375232944287063
14800,0.264894599114115
14806,-0.1062769974687
14809,0.199467109295403
1481,-0.0522353155826938
14811,0.209952223289516
14817,-0.602206976782569
14818,-0.337735869605657
14820,-1.69939859381869
14824,-0.00309620503735295
14829,0.108006612987461
1483,-0.201083519045531
14830,-1.62994418554682
14839,-1.93393733200584
14842,-0.19475670148361
14846,-0.252290107157819
14847,-0.145778293143409
1485,-0.150954881280934
14850,-0.0160512798682711
14854,-0.190353135105552
14860,0.175565279603534
14864,0.106578077927906
14865,-1.3103691790625
1487,0.566325355264714
14878,0.183834182656484
14879,-0.246267015461063
14880,0.0299590404747634
14885,0.276564357293083
14891,-0.227242961062777
14895,1.34622155884169
14901,0.0745102530947519
14906,-0.15377038305578
14908,-0.112046976190758
14909,-1.81583039187732
14911,0.219962251970434
14914,0.0787438108205155
14918,-0.291382660444193
1492,0.144250027239945
14920,-0.152029158070588
14925,0.188105980678979
14928,0.0944774493959465
14934,0.14093058515837
14936,-0.256056426057878
14938,0.0884339362851959
1495,-0.0456282111574146
14950,0.0233088263544288
14954,0.319497743575034
14961,-0.4609878468177
14976,0.667063595118923
14982,0.688674890497525
14992,-0.654588778373229
14995,0.265450497488054
15003,-0.18729845047888
15005,0.00743409681386128
15007,-0.0881570064258049
15015,0.565151998968998
15017,-0.148875639586291
1502,-2.17658063212212
15024,0.0110972258282953
15027,-0.171412609328517
15030,0.121724204130536
15032,-0.198035511360938
15033,0.0198198864043259
15034,-8.99984301174054e-06
15037,-0.00339747892983007
15038,0.698722406255634
15039,0.00496985495349056
1504,1.28068231007614
15048,0.0881870155595335
1505,0.0244471146441764
15053,0.168638448557883
15054,0.661195978467259
15059,0.0568448709883725
15060,-0.00563677920428572
15064,-0.422220881916592
15066,1.02267963292789
15067,0.018328748186825
15076,-0.235785764348365
15078,-0.110944457730173
15080,-0.10138626605071
15082,-0.0196641044974367
15087,0.353454393538018
15088,0.0139754981647032
1509,-0.194428690490931
15094,-0.499854924647185
151,-0.0414572939082194
15102,0.015938566594361
15105,0.26001506241986
15106,0.292861491491684
15107,-0.100608280762717
15113,0.327591302931394
15119,-0.346465456873903
15120,0.207513205345727
15122,0.834040896315106
15123,-0.789706657795398
15125,-0.409772262934274
15126,0.0592641334593041
15139,0.0306104374453749
15146,0.0448821615139929
15148,-0.289955758839804
15149,0.971085615974574
15157,-0.320570131081634
1516,0.231873308000828
